,s,E,Gammaod
88,0.3572109116233059,1.266956394481383,1.774229186915019
89,0.3667947820014471,1.2625956723920295,1.759130568268991
90,0.3763786523795883,1.2583119938824066,1.7441721051949979
91,0.38596252275772946,1.254103980811451,1.7293524641963562
92,0.39554639313587064,1.249970279602588,1.7146703179397884
93,0.4051302635140118,1.2459095608127484,1.7001243456415311
94,0.414714133892153,1.2419205187087619,1.6857132334311835
95,0.4242980042702942,1.238001870851357,1.6714356746893193
96,0.43388187464843536,1.2341523576867757,1.657290370360074
97,0.44346574502657654,1.2303707421455778,1.6432760292423143
98,0.4530496154047177,1.2266558092482946,1.6293913682614856
99,0.4626334857828589,1.2230063657178731,1.6156351127222974
100,0.4722173561610001,1.2194212395989894,1.602005996542448
101,0.48180122653914126,1.2158992798836588,1.588502762467593
102,0.49138509691728244,1.2124393561437263,1.5751241622700565
103,0.5009689672954236,1.2090403581696303,1.5618689569315753
104,0.5105528376735647,1.2057011956152401,1.5487359168105077
105,0.5201367080517059,1.2024207976488142,1.5357238217943128
106,0.529720578429847,1.199198112610047,1.5228314614381582
107,0.5393044488079881,1.196032107673068,1.5100576350903765
108,0.5538886500162672,1.1913207315613645,1.4908438912647457
109,0.5684728512245463,1.1867347716671568,1.4718977309429104
110,0.5830570524328254,1.1822708288834791,1.4532150569783864
111,0.5976412536411044,1.1779255964539277,1.4347918271641653
112,0.6122254548493835,1.1736958575145398,1.416624054662774
113,0.6268096560576626,1.1695784826944182,1.3987078083576796
114,0.6413938572659417,1.1655704277719487,1.3810392131092581
115,0.6559780584742207,1.1616687313944876,1.3636144499027572
116,0.6705622596824998,1.1578705128623337,1.3464297558987268
117,0.6851464608907789,1.154172969971349,1.3294814244042732
118,0.699730662099058,1.1505733769100288,1.312765804775412
119,0.7143148633073371,1.1470690822106189,1.2962793022527495
120,0.7288990645156161,1.1436575067546375,1.2800183777326308
121,0.7434832657238952,1.140336141831586,1.2639795474793658
122,0.7580674669321743,1.1371025472487057,1.2481593827854502
123,0.7726516681404534,1.1339543494901387,1.232554509585198
124,0.7953397610388934,1.1292211563001835,1.2086987637586204
125,0.8180278539373333,1.1246806716539146,1.1853437818363222
126,0.8407159468357733,1.1203248598807412,1.162477633138672
127,0.8634040397342133,1.1161460250267434,1.1400886919604072
128,0.8860921326326533,1.1121367968209164,1.1181656320478572
129,0.9087802255310933,1.108290117098056,1.0966974208476163
130,0.9314683184295333,1.1045992267537068,1.07567331362706
131,0.9541564113279732,1.1010576532652854,1.0550828473577414
132,0.9768445042264132,1.0976591987608733,1.0349158343865708
133,1.0139112246183426,1.092399519160161,1.0028532324400607
134,1.0509779450102719,1.0874816490456094,0.9718527537149896
135,1.0880446654022011,1.0828828144619838,0.9418744355617286
136,1.1251113857941304,1.078581804894136,0.9128800346479505
137,1.1621781061860597,1.0745588689940424,0.8848329510140232
138,1.199244826577989,1.070795616101301,0.8576981543466609
139,1.2363115469699182,1.0672749237398644,0.8314421128355169
140,1.2733782673618474,1.0639808517533882,0.8060327240115922
141,1.3104449877537767,1.06089856270306,0.7814392473544853
142,1.347511708145706,1.0580142475731724,0.7576322391049617
143,1.3845784285376352,1.055315056172692,0.734583489807829
144,1.4216451489295645,1.0527890320895414,0.7122659647412293
145,1.4587118693214938,1.0504250520961507,0.6906537470847891
146,1.495778589713423,1.0482127697024703,0.6697219836802947
147,1.5328453101053523,1.0461425624674345,0.6494468333788344
148,1.5699120304972816,1.044205482770073,0.6298054180176825
149,1.6069787508892108,1.042393211844347,0.6107757759978986
150,1.664414100105942,1.0398137105976835,0.5824484941736455
151,1.7218494493226733,1.0374892370370419,0.5554651044594939
152,1.7792847985394045,1.0353963831952244,0.5297554870787543
153,1.8367201477561357,1.0335142677377243,0.5052536539663091
154,1.894155496972867,1.0318242756411788,0.48189746025318775
155,1.951590846189598,1.0303098186366866,0.459628343332212
156,2.0090261954063293,1.0289561171183434,0.4383910825340506
157,2.0664615446230608,1.0277500060426643,0.41813357954275165
158,2.123896893839792,1.0266797620778447,0.39880665933231224
159,2.1813322430565236,1.0257349477060411,0.38036388916495817
160,2.238767592273255,1.024906269806806,0.3627614131988432
161,2.3270669673450275,1.0238400596907011,0.3372442692081005
162,2.4153663424168,1.0230029943388015,0.3134757144173365
163,2.5036657174885724,1.022373202189368,0.2913273297140331
164,2.591965092560345,1.0219322531138562,0.27068149440183636
165,2.6802644676321172,1.0216645470944274,0.25143057412046416
166,2.7685638427038897,1.0215567714753797,0.23347620024398583
167,2.856863217775662,1.0215974279359874,0.21672862659327544
168,2.9451625928474345,1.021776437620043,0.20110615462026815
169,3.033461967919207,1.0220848149864434,0.18653461810393834
170,3.1217613429909794,1.0225143922918754,0.17294691774298665
171,3.210060718062752,1.023057583805595,0.16028259686756072
172,3.2983600931345243,1.0237071876412007,0.14848745115296286
173,3.3866594682062967,1.0244562242540538,0.13751316640123035
174,3.4511346305719104,1.0250620101669903,0.12999360603666252
175,3.515609792937524,1.0257144591029757,0.12287392385528917
176,3.5800849553031378,1.0264108733969861,0.11614066377151315
177,3.6445601176687514,1.0271485210411329,0.10978172133673823
178,3.709035280034365,1.027924625968299,0.10378627432879389
179,3.773510442399979,1.0287363620558858,0.09814470862367508
180,3.8379856047655925,1.0295808489854963,0.09284853621158332
181,3.902460767131206,1.0304551497706376,0.0878903020441825
182,3.96693592949682,1.0313562705960155,0.08326347561260489
183,4.0314110918624335,1.0322811630442759,0.07896232294057023
184,4.128500560975939,1.0337119119487377,0.07308882517358888
185,4.225590030089445,1.0351787639352343,0.0679267535255422
186,4.322679499202951,1.036670779346747,0.06346111870318767
187,4.419768968316457,1.0381769136355572,0.05967555780929406
188,4.5168584374299625,1.0396860980887834,0.05655017270931148
189,4.613947906543468,1.0411873246652563,0.05405954056621636
190,4.711037375656974,1.0426697328832444,0.05217133434590206
191,4.80812684477048,1.0441226979603089,0.05084597050553961
192,4.905216313883986,1.0455359182962998,0.05003749116388144
193,5.0023057829974915,1.0468994994537626,0.04969554640082269
194,5.099395252110997,1.0482040321926556,0.04976802225054329
195,5.196484721224503,1.049440663223738,0.05020371525900536
196,5.293574190338009,1.0506011580887895,0.050954533965701224
197,5.390663659451515,1.0516779557000973,0.051976935849663515
198,5.4877531285650205,1.0526642140550486,0.05323255808745046
199,5.584842597678526,1.053553846879527,0.05468817826234323
200,5.681932066792032,1.0543415513686534,0.056315219363645024
201,5.779021535905538,1.0550228275116167,0.05808901270766778
202,5.876111005019044,1.055593989608969,0.05998798922359366
203,5.9732004741325495,1.0560521706220212,0.06199291421991582
204,6.070289943246055,1.0563953200762524,0.06408623039946625
205,6.167379412359561,1.0566221962702218,0.06625153771776147
206,6.264468881473067,1.056732353354865,0.06847321019706294
207,6.361558350586573,1.0567261246602917,0.0707361359015465
208,6.508229441348153,1.0564986305180195,0.07420025840963196
209,6.654900532109732,1.0560151221239547,0.07767526031087622
210,6.801571622871311,1.0552861644401126,0.08111297928164835
211,6.94824271363289,1.0543257428408896,0.08446706601649494
212,7.094913804394469,1.0531510387606076,0.08769344726939482
213,7.241584895156048,1.0517822092453475,0.09075080962286987
214,7.3882559859176276,1.0502421647240126,0.09360102207746193
215,7.534927076679207,1.0485563625611243,0.09620945082852765
216,7.681598167440786,1.0467525812291802,0.09854517735335606
217,7.828269258202365,1.0448606965736826,0.10058114612927248
218,7.974940348963944,1.042912461772891,0.10229428149083997
219,8.121611439725523,1.0409412779204663,0.10366561878748147
220,8.268282530487102,1.0389819417837853,0.10468049576283132
221,8.414953621248682,1.0370703622913513,0.10532884856980121
222,8.56162471201026,1.0352432379971628,0.10560565448917066
223,8.70829580277184,1.0335376843520483,0.10551155899427808
224,8.854966893533419,1.0319907971303768,0.10505371578372497
225,9.001637984294998,1.030639139212862,0.10424685256411469
226,9.148309075056577,1.0295181410019727,0.1031145502887383
227,9.294980165818156,1.0286614087323669,0.10169068522087109
228,9.441651256579735,1.0280999401538873,0.10002092574209272
229,9.588322347341315,1.0278612545592507,0.09816409325955724
230,9.734993438102894,1.0279684526197506,0.09619309262143322
231,9.881664528864473,1.0284392379481742,0.09419495323088745
232,10.028335619626052,1.0292849537903128,0.0922694627873699
233,10.175006710387631,1.0305096577568322,0.09052579439394767
234,10.32167780114921,1.0321093240654418,0.08907662852168806
235,10.46834889191079,1.0340712492455202,0.08802975422254188
236,10.571919926929036,1.0356634176245347,0.08758418808673195
237,10.675490961947283,1.0374152101480199,0.08741151184189733
238,10.77906199696553,1.0393140837739403,0.08752942273449828
239,10.840422579854714,1.0405025626343112,0.08774038929550712
240,10.901783162743898,1.041734189965629,0.08805703742561906
241,10.963143745633083,1.0430053694022343,0.08847863504180897
242,11.060897068409247,1.0451026893401525,0.0893623219861302
243,11.158650391185411,1.0472742980141372,0.0904955747188413
244,11.256403713961575,1.049502786741083,0.09186149025894372
245,11.354157036737739,1.0517699352174268,0.0934396815114074
246,11.451910359513903,1.0540569536016036,0.09520779503701401
247,11.549663682290067,1.0563447294052564,0.09714295941671135
248,11.647417005066231,1.0586140755999485,0.0992230441208124
249,11.745170327842395,1.0608459765293266,0.1014276496955397
250,11.842923650618559,1.0630218251398138,0.10373879022768609
251,11.940676973394723,1.0651236440865268,0.10614126440208688
252,12.038430296170887,1.0671342852259378,0.1086227389024944
253,12.136183618947051,1.0690376045831285,0.11117358619819867
254,12.233936941723215,1.0708186112558806,0.11378652897426439
255,12.331690264499379,1.072463589116157,0.11645614783508168
256,12.429443587275543,1.0739601907354737,0.11917830927742024
257,12.527196910051707,1.0752975041039423,0.12194956801830623
258,12.62495023282787,1.076466093908616,0.12476659172235582
259,12.722703555604035,1.077458019836417,0.12762564747150593
260,12.820456878380199,1.0782668345883426,0.13052217896806367
261,12.918210201156363,1.0788875643734044,0.13345049256407532
262,13.015963523932527,1.0793166747685583,0.1364035596011865
263,13.11371684670869,1.079552024893532,0.1393729328710357
264,13.211470169484855,1.079592812732419,0.14234876691120762
265,13.309223492261019,1.079439514158825,0.14531992590875073
266,13.406976815037183,1.0790938179044034,0.14827415945609262
267,13.504730137813347,1.078558558425498,0.15119832515433526
268,13.60248346058951,1.077837648359551,0.1540786376819927
269,13.700236783365675,1.0769360119907678,0.15690092596392685
270,13.797990106141839,1.0758595208666606,0.15965088302010247
271,13.895743428918003,1.0746149324533898,0.1623142965022979
272,13.993496751694167,1.073209832506416,0.1648772514343795
273,14.09125007447033,1.0716525816568079,0.16732629994483694
274,14.189003397246495,1.0699522671300699,0.16964859600834106
275,14.286756720022659,1.0681186575449795,0.17183199372153926
276,14.384510042798823,1.0661621636217782,0.17386511274045685
277,14.482263365574987,1.0640938040000232,0.17573737361388098
278,14.58001668835115,1.0619251765629745,0.17743900722838268
279,14.677770011127315,1.059668432775186,0.1789610423602669
280,14.775523333903479,1.0573362556131274,0.1802952763427875
281,14.873276656679643,1.054941841777786,0.18143423521607563
282,14.971029979455807,1.0524988874937893,0.1823711287561957
283,15.06878330223197,1.0500215761982834,0.18309980546021903
