,s,E,Gammaod
99,0.5255472487025125,1.060427075472836,0.43003248710473563
100,0.5364212463861019,1.0585579968988406,0.41734640328012323
101,0.5472952440696913,1.0567747940674868,0.40512876939349274
102,0.5581692417532808,1.0550729072571823,0.39335951758110005
103,0.5690432394368702,1.0534480420788583,0.3820195204598751
104,0.5860455560527522,1.051052256345781,0.3651057573416965
105,0.6030478726686342,1.0488206136728893,0.34913150305736984
106,0.6200501892845163,1.0467400429613851,0.3340358589017684
107,0.6370525059003983,1.0447986215195013,0.31976226496534693
108,0.6540548225162803,1.0429854697054752,0.3062581725415542
109,0.6710571391321624,1.0412906538591133,0.2934747431109757
110,0.6880594557480444,1.039705097593136,0.28136656967335816
111,0.7050617723639264,1.038220502256473,0.269891419586222
112,0.7220640889798084,1.0368292758352118,0.25900999822757204
113,0.7390664055956905,1.035524468681661,0.24868573159537655
114,0.7560687222115725,1.0342997150054374,0.2388845658566949
115,0.7730710388274545,1.0331491796682752,0.2295747813995645
116,0.7900733554433366,1.0320675102602561,0.22072682204905625
117,0.8070756720592186,1.0310497938531067,0.2123131374057009
118,0.8240779886751006,1.030091517811127,0.20430803706443645
119,0.8410803052909827,1.0291885341349085,0.19668755538477795
120,0.8580826219068647,1.0283370272271883,0.18942932720505787
121,0.8750849385227467,1.0275334847233513,0.18251247304515283
122,0.8920872551386287,1.0267746709512808,0.17591749227784387
123,0.9090895717545108,1.026057602917082,0.1696261646942714
124,0.9260918883703928,1.0253795285232414,0.1636214595295754
125,0.9430942049862748,1.0247379067184794,0.15788745089225756
126,0.9600965216021569,1.024130389502674,0.15240923965528985
127,0.9770988382180389,1.0235548055886474,0.14717288113826657
128,0.9937550634864709,1.0230199668512403,0.14226505030646597
129,1.010411288754903,1.0225120946256494,0.1375652852692309
130,1.0270675140233352,1.0220295633940624,0.1330627868988394
131,1.0437237392917673,1.0215708629831184,0.1287474159723296
132,1.0603799645601995,1.0211345893135995,0.12460964840156591
133,1.0895877005601966,1.0204198065841161,0.11775586574233327
134,1.1187954365601938,1.0197636230651046,0.11137658333171263
135,1.148003172560191,1.0191603805538927,0.10543189696590542
136,1.177210908560188,1.0186050614052735,0.09988587918825434
137,1.2064186445601852,1.0180932085128227,0.09470613276522782
138,1.2356263805601824,1.0176208549558705,0.08986339904331238
139,1.2648341165601795,1.0171844605625342,0.08533120922720838
140,1.2940418525601767,1.0167808574688688,0.0810855766935509
141,1.3232495885601738,1.0164072049690411,0.07710472806510436
142,1.352457324560171,1.0160609511984204,0.07336886728118182
143,1.3816650605601681,1.015739799396169,0.06985996707794073
144,1.4108727965601653,1.0154416776666628,0.06656158330147523
145,1.4400805325601624,1.015164713238524,0.06345869212668628
146,1.4692882685601596,1.0149072100907996,0.06053754550105034
147,1.4984960045601567,1.014667629632931,0.05778554365888067
148,1.527703740560154,1.0144445736665395,0.055191121915953385
149,1.556911476560151,1.0142367693907457,0.052743650261254216
150,1.612229998621971,1.0138809477237603,0.04847674813322765
151,1.626059629137426,1.0137990630948452,0.04747985672506352
152,1.6398892596528811,1.0137198063076902,0.046509170738261704
153,1.6537188901683362,1.0136430841794581,0.045563881045021244
154,1.6748334810102037,1.0135306345349062,0.04416787222856133
155,1.6959480718520712,1.013423582225127,0.042826599816611334
156,1.7170626626939387,1.0133216424173486,0.04153755574246006
157,1.7381772535358062,1.0132245472675925,0.04029836595979403
158,1.7791182664501342,1.0130491516028537,0.03802931879218389
159,1.820059279364462,1.0128893439226707,0.03592416657408999
160,1.86100029227879,1.0127436216838508,0.03396922768187493
161,1.901941305193118,1.0126106414689897,0.03215213215012288
162,1.942882318107446,1.0124891979700212,0.030461668607054713
163,1.9838233310217739,1.012378208524931,0.028887662110706785
164,2.024764343936102,1.0122767001710125,0.027420869707324
165,2.06570535685043,1.0121837977910342,0.026052886517051007
166,2.106646369764758,1.0120987132445256,0.02477606061849202
167,2.1710169070243035,1.0119790536099869,0.02293625883939577
168,2.235387444283849,1.0118745520420933,0.021280576981797184
169,2.2997579815433946,1.0117831435177045,0.019788105210217143
170,2.36412851880294,1.011703055640872,0.018440600786293577
171,2.4284990560624857,1.0116327636528564,0.01722211611104563
172,2.4928695933220313,1.011570959465779,0.016118719175183347
173,2.557240130581577,1.011516520457878,0.015118213731285956
174,2.6216106678411224,1.0114684817762072,0.014209897546044292
175,2.685981205100668,1.0114260114316391,0.013384346326401213
176,2.7503517423602135,1.0113883906993333,0.012633240661197193
177,2.8495740661413924,1.0113384936461103,0.01160455320348755
178,2.9487963899225713,1.0112967710092482,0.010712300144020321
179,3.04801871370375,1.011261697360749,0.009937056915765066
180,3.147241037484929,1.011232048609668,0.00926250803645225
181,3.246463361266108,1.0112068443716178,0.008674901592389981
182,3.345685685047287,1.0111852922127031,0.008162525151625504
183,3.444908008828466,1.0111667496747752,0.007715368229454336
184,3.5441303326096447,1.0111506926945002,0.007324810939175368
185,3.6433526563908236,1.0111366966917987,0.006983450342538261
186,3.7425749801720025,1.0111244149981495,0.006684879747762818
187,3.8417973039531814,1.0111135635332154,0.006423560180261929
188,3.9410196277343603,1.0111039085115425,0.006194692802068919
189,4.040241951515539,1.011095257096806,0.005994101955793089
190,4.139464275296718,1.0110874486867916,0.005818148803993646
191,4.238686599077897,1.0110803495489988,0.005663675093730917
192,4.337908922859076,1.0110738476842693,0.005527934661670458
193,4.437131246640255,1.011067849098095,0.005408547536232549
