,s,E,Gammaod
97,0.4723467026777367,1.2193732901555778,1.6018229166713776
98,0.48102354325585966,1.2161827434313526,1.589593818040345
99,0.4897003838339826,1.213043120283659,1.5774669612581027
100,0.4983772244121056,1.2099535949116156,1.5654414259667058
101,0.5121336174567365,1.205156104177019,1.546581381629215
102,0.5258900105013674,1.2004793284551156,1.5279701077902421
103,0.5396464035459984,1.1959201789552132,1.5096040359636314
104,0.5534027965906293,1.191475645985747,1.4914796395287382
105,0.5671591896352602,1.1871427969706398,1.473593434335599
106,0.5809155826798912,1.1829187745110052,1.4559419792399595
107,0.5946719757245221,1.1788007944871242,1.4385218765525227
108,0.6084283687691531,1.174786144208946,1.4213297723924851
109,0.622184761813784,1.1708721806190878,1.4043623569566417
110,0.635941154858415,1.1670563285372237,1.3876163647097863
111,0.6496975479030459,1.1633360789476737,1.3710885745137524
