,s,E,Gammaod
97,0.7195890395661971,1.1458248846074177,1.2903729830500015
98,0.74282862445287,1.1404835140718736,1.2646949048112763
99,0.7660682093395429,1.1353653271306285,1.2395724863026898
100,0.7893077942262158,1.1304607915744684,1.2149921380909277
101,0.8125473791128887,1.1257607882722094,1.190940619742296
102,0.8357869639995615,1.1212565937208099,1.1674050349035576
103,0.8590265488862344,1.1169398632668193,1.1443728257346697
104,0.8822661337729073,1.1128026149916685,1.1218317670002753
105,0.9055057186595802,1.1088372142851473,1.0997699597639556
106,0.9287453035462531,1.1050363590823156,1.0781758247988789
107,0.951984888432926,1.1013930657172784,1.057038095742401
108,0.9752244733195988,1.097900655350731,1.036345812085366
109,0.9984640582062717,1.0945527409540505,1.0160883120281374
110,1.0217036430929445,1.091343214833383,0.9962552252579503
