,s,E,Gammaod
112,0.9061883030801109,1.108720616170443,1.0991292661373788
113,0.9203151302776962,1.1063934660479147,1.0859559548464746
114,0.9344419574752815,1.1041253988212627,1.0729527837828914
115,0.9485687846728668,1.1019148714746763,1.0601172529446143
116,0.962695611870452,1.0997603818688522,1.0474469038581635
117,0.9768224390680373,1.0976604676598007,1.0349393189844982
118,0.9909492662656226,1.0956137052456154,1.0225921211200641
119,1.005076093463208,1.093618708740523,1.0104029727941597
120,1.0269431099514403,1.0906295848803482,0.9918416232045866
121,1.0488101264396728,1.0877564342061856,0.9736451238478513
122,1.0706771429279052,1.0849946174082075,0.9558053475920202
123,1.0925441594161376,1.0823396839975883,0.9383143776734575
124,1.11441117590437,1.079787364635547,0.9211645022969274
125,1.1362781923926024,1.0773335637360733,0.9043482093279948
126,1.1581452088808348,1.07497435233665,0.8878581810407402
127,1.1800122253690672,1.0727059612709136,0.8716872889110904
128,1.2018792418572997,1.0705247746369377,0.8558285884680198
129,1.223746258345532,1.0684273235354642,0.8402753142330817
130,1.2456132748337645,1.0664102800468698,0.8250208747450588
131,1.267480291321997,1.0644704514471717,0.8100588476775361
132,1.2893473078102293,1.0626047746669636,0.7953829750567513
133,1.3112143242984617,1.0608103109764973,0.780987158573789
134,1.3330813407866942,1.0590842408862078,0.766865454999072
135,1.3549483572749266,1.0574238592565959,0.7530120717070379
136,1.376815373763159,1.0558265706048355,0.7394213623063678
137,1.3986823902513914,1.0542898846033901,0.7260878223780309
138,1.4205494067396238,1.0528114117660323,0.7130060853243239
139,1.4424164232278562,1.0513888593087852,0.7001709183262712
140,1.4642834397160887,1.050020027179802,0.687577218410457
141,1.486150456204321,1.0487028042540032,0.6752200086258534
142,1.5080174726925535,1.047435164682871,0.6630944343283451
143,1.529884489180786,1.0462151643940945,0.651195759572282
144,1.5517515056690183,1.045040937736423,0.6395193636080988
145,1.5736185221572507,1.0439106942622296,0.6280607374844437
146,1.5954855386454831,1.0428227156422085,0.6168154807529201
147,1.6173525551337156,1.0417753527073141,0.6057792982737625
148,1.656480454692671,1.0399976564440938,0.5865402335194642
149,1.6662624295824098,1.0395717478003124,0.5818302298373154
150,1.6760444044721485,1.039152986167248,0.5771594184988269
151,1.6858263793618873,1.0387412460682608,0.572527449732879
152,1.7052044361767624,1.0379458420547925,0.5634648730991743
153,1.7245824929916376,1.0371765792828678,0.5545507243877221
154,1.7439605498065127,1.0364325587531409,0.5457824089915745
155,1.7633386066213879,1.0357129134683298,0.5371573852575557
156,1.782716663436263,1.0350168071865948,0.5286731630935559
157,1.81280725255866,1.033980651299933,0.5157720745239475
158,1.842897841681057,1.0329964310292639,0.5031957203077291
159,1.8729884308034541,1.0320614193119924,0.49093547191700626
160,1.9030790199258512,1.0311730371657557,0.47898296397027773
161,1.9331696090482482,1.030328845145752,0.4673300839971908
162,1.9632601981706452,1.0295265358615393,0.455968962971154
163,1.9933507872930423,1.0287639268724293,0.44489196624458266
164,2.0234413764154393,1.0280389537839183,0.43409168479399113
165,2.0535319655378363,1.0273496636418202,0.423560926821257
166,2.0836225546602334,1.0266942087132875,0.4132927097489588
167,2.1309083199473147,1.0257283832011712,0.3976709561921381
168,2.178194085234396,1.024835496620584,0.3826554904755873
169,2.2254798505214772,1.024009753839573,0.3682220805959831
170,2.2727656158085585,1.023245837684918,0.3543475524095327
171,2.32005138109564,1.0225388653056524,0.34100973125255285
172,2.367337146382721,1.0218843541825224,0.328187391130557
173,2.4146229116698024,1.0212781912133264,0.3158602072634531
174,2.4619086769568836,1.0207166012297815,0.3040087098405622
175,2.509194442243965,1.0201961167650218,0.29261424008052267
176,2.556480207531046,1.0197135514790963,0.281658909839533
177,2.6037659728181275,1.0192659770788832,0.2711255645377417
178,2.6510517381052088,1.0188507022278532,0.2609977484176448
179,2.69833750339229,1.0184652526746494,0.25125967160586143
180,2.7456232686793713,1.0181073528404017,0.24189617911827802
181,2.7929090339664526,1.0177749091805148,0.23289272186443438
182,2.840194799253534,1.0174659951763292,0.22423532945209723
183,2.887480564540615,1.017178837597136,0.2159105845832428
184,2.9347663298276965,1.0169118038239984,0.20790559885575532
185,2.9820520951147778,1.0166633902107074,0.20020798989402297
186,3.029337860401859,1.0164322114710533,0.1928058597578591
187,3.0766236256889403,1.0162169910009804,0.18568777452823435
188,3.1239093909760216,1.016016552013605,0.1788427449643623
189,3.171195156263103,1.0158298094025136,0.17226020814897652
190,3.218480921550184,1.0156557622833402,0.16593001005538194
191,3.2657666868372655,1.0154934871678716,0.15984238898552242
192,3.3130524521243467,1.0153421317160136,0.15398795980918253
193,3.360338217411428,1.015200909008862,0.14835769895660778
194,3.4076239826985093,1.0150690922953518,0.1429429301083517
195,3.5058059375648294,1.0148225821238186,0.1323523648083605
196,3.6039878924311495,1.0146084553270054,0.12258489441713605
197,3.616376640168352,1.0145834999326657,0.12140757823784816
198,3.6287653879055544,1.0145589786576774,0.12024220344369498
199,3.641154135642757,1.0145348833683603,0.11908864688132706
200,3.6535428833799592,1.0145112060851307,0.11794678667590194
201,3.6725593266435554,1.0144756573938978,0.1162165373745285
202,3.6915757699071516,1.0144410476998214,0.11451313204849312
203,3.710592213170748,1.0144073503326136,0.11283614685311177
204,3.729608656434344,1.014374539423189,0.11118516454599385
205,3.74862509969794,1.014342589875675,0.10955977438845274
206,3.778500257494775,1.0142940779128031,0.10705697361011432
207,3.80837541529161,1.0142475413295091,0.10461480435860741
208,3.8382505730884446,1.0142028937106522,0.10223176794897867
209,3.8681257308852794,1.0141600527027208,0.09990640237999417
210,3.921324278828151,1.0140879957192486,0.09590398644358047
211,3.9745228267710226,1.0140210049045264,0.09207215254644682
212,4.027721374713894,1.0139586990957714,0.08840345638552943
213,4.080919922656766,1.0139007278516852,0.08489077565493021
214,4.134118470599637,1.0138467686794888,0.08152729597937486
215,4.187317018542509,1.01379652476521,0.07830649817615831
216,4.240515566485381,1.0137497228997414,0.07522214605993709
217,4.262240369376344,1.0137315415260961,0.07400043489642393
218,4.283965172267307,1.0137138758523767,0.0728000871618994
219,4.305689975158271,1.0136967102201455,0.07162071618123061
220,4.345158709563516,1.0136667554880816,0.06953053072111473
221,4.384627443968761,1.0136383156447681,0.06750612063354908
222,4.424096178374007,1.0136113088091148,0.0655453351861298
223,4.463564912779252,1.0135856580047702,0.06364609530000614
224,4.503033647184497,1.0135612908424827,0.06180639122379953
225,4.542502381589743,1.0135381391616294,0.060024279530064575
226,4.623697966069452,1.0134940682811393,0.05653132842872719
227,4.704893550549161,1.0134543643659828,0.05325870075331943
228,4.78608913502887,1.013418567028936,0.050191786628890095
229,4.8672847195085795,1.0133862719422813,0.047317007522803954
230,4.948480303988289,1.0133571231670047,0.044621732796959974
231,5.029675888467998,1.0133308037532065,0.04209416850165555
232,5.110871472947707,1.0133070298763274,0.03972328744158493
233,5.192067057427416,1.013285547578157,0.03749878810246073
234,5.273262641907126,1.013266130121709,0.035411059545709424
235,5.354458226386835,1.0132485750892581,0.033451137728680747
236,5.435653810866544,1.0132327014876346,0.03161066059032831
237,5.516849395346253,1.0132183472219407,0.02988182902367558
238,5.598044979825962,1.0132053669153127,0.02825736745561898
239,5.679240564305672,1.0131936300616442,0.02673048875199149
240,5.760436148785381,1.0131830194330702,0.02529486404583692
241,5.84163173326509,1.0131734296180854,0.02394459084681614
242,5.922827317744799,1.0131647657280958,0.02267416382367477
243,6.004022902224508,1.0131569422801938,0.021478449772724614
244,6.085218486704218,1.0131498821769471,0.02035266092530784
245,6.166414071183927,1.0131435158338309,0.019292332873517826
246,6.247609655663636,1.0131377803793982,0.018293301320040683
247,6.328805240143345,1.0131326189704477,0.017351682928956596
248,6.410000824623054,1.0131279801602822,0.016463855045887484
249,6.491196409102764,1.013123817358096,0.015626438973105117
250,6.572391993582473,1.013120088327892,0.014836282247166698
251,6.653587578062182,1.0131167547604012,0.014090444068573703
252,6.734783162541891,1.0131137818741915,0.013386179864705132
253,6.85657769789956,1.0131099302807103,0.012402166197372529
254,6.93565304012707,1.0131077811267504,0.011806527849214881
255,7.01472838235458,1.0131058811697669,0.011242554385130976
256,7.09380372458209,1.0131042093150648,0.010708379052607572
257,7.1728790668096,1.0131027463178068,0.0102022557665786
258,7.2519544090371095,1.0131014746162703,0.009722550889952625
259,7.386540382444659,1.0130997050849295,0.008962546929692432
260,7.521126355852209,1.013098373352351,0.008267774147691557
261,7.655712329259758,1.0130974190493627,0.007632053549415542
262,7.790298302667308,1.0130967901598007,0.0070498520991582846
263,7.924884276074858,1.0130964416250061,0.006516203062970731
264,8.059470249482407,1.0130963344435304,0.0060266455903693165
265,8.194056222889957,1.0130964349554865,0.005577173016517627
266,8.328642196297507,1.0130967141139213,0.0051641845177423954
267,8.463228169705056,1.0130971467766796,0.004784439175997525
268,8.597814143112606,1.0130977111246917,0.004435015070279122
269,8.732400116520155,1.013098388219266,0.004113274511523696
270,8.866986089927705,1.0130991616361356,0.0038168341757750415
271,9.076360522860144,1.0131005234087687,0.0034009491791867283
272,9.285734955792583,1.013102039507105,0.0030339752398484744
273,9.495109388725021,1.0131036738163668,0.002709753796575911
274,9.70448382165746,1.0131053972836188,0.002422975322516145
275,9.913858254589899,1.013107186616971,0.0021690526489776332
