,s,E,Gammaod
0,2.6136011713130484e-05,1.4999961741003551,1.414181992256772
1,5.227202342626097e-05,1.4999923630141434,1.4141504221225678
2,0.00012349939219209342,1.499981977661757,1.4140643890697007
3,0.00019472676095792587,1.4999715934291256,1.4139783609507162
4,0.0002659541297237583,1.4999612104094395,1.4138923381762025
5,0.00033718149848959073,1.499950828633652,1.4138063208827176
6,0.0004803386610307633,1.4999299665033008,1.4136334547772513
7,0.0007411220952311835,1.4998919758911904,1.413318609363017
8,0.0012668340955446088,1.4998154420623628,1.4126841400354027
9,0.001792546095858034,1.4997389767092886,1.412049972648343
10,0.0023182580961714594,1.4996625797791017,1.4114161070737599
11,0.003142136951821807,1.4995429904752617,1.410423340184217
12,0.003966015807472155,1.4994235688509228,1.4094313135867418
13,0.0047898946631225025,1.4993043146642309,1.408440026640531
14,0.00561377351877285,1.4991852276683717,1.4074494786900662
15,0.007235648184782871,1.49895128251383,1.40550165875306
16,0.008857522850792892,1.498717982507285,1.4035566952950822
17,0.01182188120620923,1.4982932329332588,1.4000091817187394
18,0.014786239561625567,1.4978706214382724,1.396471164969582
19,0.017750597917041904,1.497450137020714,1.3929426157055804
20,0.02071495627245824,1.49703176874826,1.3894235047277468
21,0.023679314627874575,1.4966155057530488,1.3859138029686697
22,0.02872050432988427,1.495912412428594,1.3799667265431328
23,0.03376169403189397,1.4952153236000532,1.3740466366061093
24,0.04238271323906394,1.494036985323405,1.3639847291455367
25,0.05100373244623391,1.4928757957326289,1.354000635013066
26,0.059624751653403876,1.491731500286068,1.3440936649599529
27,0.06824577086057385,1.4906038483536226,1.3342631376362641
28,0.07686679006774381,1.4894925930885559,1.3245083793235133
29,0.09222627116510758,1.487552618209323,1.3073146665091506
30,0.10758575226247134,1.4856625749222148,1.2903556427185487
31,0.12294523335983511,1.4838211540156967,1.2736276735348435
32,0.13830471445719889,1.4820270816777998,1.2571271963881052
33,0.15366419555456265,1.4802791185988384,1.240850718872696
34,0.1690236766519264,1.4785760589155106,1.2247948167023082
35,0.18438315774929018,1.4769167291593406,1.208956131680932
36,0.19974263884665394,1.4752999873346473,1.1933313699534833
37,0.2151021199440177,1.4737247220851968,1.177917300449809
38,0.23046160104138147,1.4721898518618175,1.1627107533274081
39,0.24582108213874523,1.4706943240734094,1.1477086183724436
40,0.261180563236109,1.4692371142577845,1.1329078434408526
41,0.2765400443334728,1.4678172252953126,1.1183054329891404
42,0.2918995254308365,1.4664336866565189,1.103898446676015
43,0.30725900652820026,1.4650855536675949,1.0896839980001696
44,0.322618487625564,1.463771906790579,1.0756592529663176
45,0.33797796872292774,1.4624918509240783,1.061821428791465
46,0.35333744982029147,1.4612445147279063,1.0481677926590347
47,0.3686969309176552,1.4600290499694177,1.0346956605166495
48,0.38405641201501894,1.4588446308881982,1.0214023959103156
49,0.4072844647171809,1.4571106353909853,1.001633111094593
50,0.4305125174193428,1.4554431203230171,0.9822582281261891
51,0.45374057012150476,1.4538395035415588,0.963269214004659
52,0.4769686228236667,1.4522973051468189,0.9446577567691754
53,0.5001966755258286,1.4508141433239115,0.9264157579535943
54,0.5234247282279905,1.4493877303380398,0.9085353253300372
55,0.5466527809301523,1.448015868689254,0.8910087659533446
56,0.5698808336323142,1.446696447441956,0.8738285795372508
57,0.5931088863344761,1.4454274387206947,0.8569874521335183
58,0.616336939036638,1.4442068943554753,0.8404782500911331
59,0.6395649917387999,1.4430329426640984,0.824294014268796
60,0.6627930444409618,1.4419037853678347,0.808427954488365
61,0.6860210971431236,1.440817694638327,0.7928734442234656
62,0.7212572651991147,1.4392486525027615,0.7698581206027296
63,0.7564934332551058,1.4377693972245633,0.7475229764825734
64,0.7917296013110968,1.4363747386849124,0.7258468799693077
65,0.8269657693670879,1.4350597906001756,0.7048094411703825
66,0.8622019374230789,1.4338199525201147,0.6843909795800388
67,0.89743810547907,1.4326508927671038,0.6645724931260371
68,0.932674273535061,1.4315485323448736,0.645335628903308
69,0.9679104415910521,1.4305090298981862,0.6266626556766967
70,1.0031466096470432,1.4295287676636155,0.608536438034372
71,1.038382777703034,1.428604338276072,0.5909404119742312
72,1.0923785284385656,1.4272888052199943,0.5649686485775501
73,1.1463742791740972,1.4260861814277623,0.5401491742087455
74,1.2003700299096287,1.4249866897275532,0.5164294598364374
75,1.2543657806451602,1.4239814064740441,0.49375954732408883
76,1.3083615313806918,1.4230621872702147,0.47209190450290794
77,1.3623572821162233,1.4222215980664208,0.4513812873672084
78,1.4163530328517548,1.4214528518952814,0.4315846120462604
79,1.4703487835872864,1.4207497517240428,0.41266083693923433
80,1.524344534322818,1.4201066389127617,0.39457085371907524
81,1.5783402850583494,1.419518346253591,0.3772773854604534
82,1.6601476374132254,1.4187210749679473,0.3525152696117559
83,1.7419549897681013,1.4180242525560183,0.3293838408008023
84,1.8237623421229772,1.4174150935514376,0.3077746138635933
85,1.905569694477853,1.4168824486770375,0.28758652827742254
86,1.987377046832729,1.4164165988501203,0.26872540516747206
87,2.069184399187605,1.4160090706619615,0.25110344747803975
88,2.150991751542481,1.4156524730047828,0.2346387784918525
89,2.232799103897357,1.4153403567601028,0.21925502025744958
90,2.314606456252233,1.4150670949290227,0.20488090816276144
91,2.3964138086071087,1.4148277782921548,0.1914499361257668
92,2.524583738112364,1.4145110438400859,0.17215663702205694
93,2.652753667617619,1.4142534199856378,0.15480853276544418
94,2.7809235971228743,1.414043676112692,0.139209107160691
95,2.9090935266281295,1.4138727248741556,0.1251818053084343
96,3.0372634561333847,1.4137332304416028,0.11256802444121464
97,3.16543338563864,1.4136192705068744,0.10122522681834842
98,3.293603315143895,1.413526052155976,0.09102528059591514
99,3.4217732446491502,1.41344968949383,0.08185298861778924
100,3.5499431741544054,1.4133870334714886,0.07360478571332955
101,3.6781131036596606,1.413335535005411,0.06618756312165704
102,3.806283033164916,1.4132931299827434,0.059517606197975075
103,3.934452962670171,1.413258144250138,0.05351963869563643
104,4.062622892175426,1.4132292182000155,0.04812596833691835
105,4.190792821680682,1.4132052474914933,0.04327572254324062
106,4.318962751185937,1.413185335171831,0.0389141619915997
107,4.512459794911093,1.4131613905852134,0.03314770320170865
108,4.705956838636249,1.4131431253572482,0.02823560552426283
109,4.899453882361405,1.4131290983036886,0.024051265107526112
110,5.09295092608656,1.413118244067669,0.020486828932815688
111,5.286447969811716,1.4131097820796588,0.017450521083088453
112,5.479945013536872,1.413103139477978,0.014864138214222654
113,5.673442057262028,1.4130978893997923,0.012661036103170065
114,5.866939100987183,1.4130937097407648,0.010784407356623834
115,6.060436144712339,1.41309035747669,0.009185869982615964
116,6.253933188437495,1.4130876502128074,0.00782422230110694
117,6.447430232162651,1.4130854503239085,0.006664376714498064
118,6.640927275887806,1.4130836524694463,0.005676437737798859
119,6.834424319612962,1.4130821749896696,0.0048349317678576245
120,7.027921363338118,1.4130809544674825,0.0041181553956574175
121,7.221418407063274,1.4130799415901103,0.003507622838038824
122,7.414915450788429,1.413079097755228,0.0029875898061161206
123,7.608412494513585,1.413078392314718,0.0025446455295405662
