,s,E,Gammaod
0,2.4350775210580602e-05,1.4999782298588256,2.449435472639169
1,4.8701550421161205e-05,1.4999564607177323,2.4493812037073717
2,0.0001151302245578232,1.4998970796347757,2.449233164627729
3,0.00018155889869448522,1.499837705109649,2.4490851336856903
4,0.00024798757283114723,1.499778337688094,2.448937111467572
5,0.00031441624696780925,1.4997189775513888,2.4487890981686338
6,0.000449864573612767,1.4995979648180577,2.448487326376549
7,0.0007098536216959396,1.4993657702941543,2.447908189348064
8,0.0013106744697949403,1.4988296127240408,2.4465703627455295
9,0.001911495317893941,1.4982940571957741,2.445233273329121
10,0.0025123161659929417,1.497759103122511,2.4438969209662207
11,0.0031131370140919422,1.4972247498553866,2.4425613054806123
12,0.003713957862190943,1.4966909967253832,2.4412264266810038
13,0.004350349782647869,1.4961262970613005,2.4398133207256305
14,0.004986741703104795,1.4955622692245083,2.4384010408070687
15,0.005623133623561721,1.4949989123575804,2.436989586689441
16,0.006814780508899922,1.4939458256148146,2.4343488522355674
17,0.008006427394238123,1.492895083269343,2.431711010843796
18,0.009198074279576324,1.491846680051223,2.4290760609195066
19,0.010389721164914526,1.4908006107255634,2.4264440008536927
20,0.011581368050252727,1.4897568700693566,2.4238148290247326
21,0.012773014935590929,1.488715452867289,2.421188543799016
22,0.01396466182092913,1.4876763539132694,2.418565143531086
23,0.015949832604756225,1.485950447277511,2.4142012090427913
24,0.01793500338858332,1.4842309359792853,2.4098452686651624
25,0.019920174172410415,1.4825177961583476,2.405497314583252
26,0.02190534495623751,1.4808110040507665,2.401157338884876
27,0.023890515740064604,1.4791105359856898,2.3968253335665355
28,0.0258756865238917,1.4774163683810033,2.3925012905406953
29,0.027860857307718794,1.475728477742197,2.3881852016383105
30,0.02984602809154589,1.4740468406629463,2.383877058608569
31,0.03356592961479351,1.4709124712642487,2.375825633901075
32,0.037285831138041126,1.4677998255499551,2.367802024588031
33,0.04100573266128874,1.464708752010241,2.3598061741216076
34,0.04472563418453636,1.4616391002053843,2.3518380250183215
35,0.048445535707783975,1.4585907207565603,2.3438975188885407
36,0.05216543723103159,1.45556346533731,2.3359845964624473
37,0.05588533875427921,1.4525571866654663,2.328099197614882
38,0.061597102593796846,1.4479816600394968,2.316044910922576
39,0.06730886643331448,1.4434547198102288,2.3040551466936345
40,0.07302063027283211,1.4389758469206788,2.2921296763054317
41,0.07873239411234974,1.4345445278937272,2.2802682670712486
42,0.08444415795186737,1.430160254763577,2.2684706824456202
43,0.090155921791385,1.4258225250155687,2.2567366821927757
44,0.09586768563090263,1.4215308415268861,2.2450660225504286
45,0.10157944947042026,1.417284712504241,2.2334584564057054
46,0.10729121330993789,1.413083651420763,2.221913733471913
47,0.11300297714945552,1.4089271769553626,2.2104316004536684
48,0.11871474098897315,1.4048148129345344,2.199011801200357
49,0.12442650482849078,1.4007460882749838,2.187654076854757
50,0.13013826866800843,1.3967205369264213,2.1763581660000275
51,0.13585003250752606,1.3927376978149124,2.165123804802984
52,0.1415617963470437,1.3887971147873437,2.1539507271515386
53,0.14727356018656132,1.3848983365569842,2.142838664786634
54,0.15298532402607895,1.3810409166497635,2.131787347429847
55,0.15869708786559658,1.377224413351217,2.1207965029074827
56,0.1644088517051142,1.3734483896541365,2.109865857270803
57,0.17012061554463184,1.3697124132069884,2.098995134912064
58,0.17583237938414947,1.3660160562630805,2.0881840586765588
59,0.1815441432236671,1.3623588956304193,2.0774323499710405
60,0.18725590706318473,1.3587405126222112,2.0667397288686997
61,0.19296767090270237,1.355160493008018,2.0561059142107356
62,0.19867943474222,1.3516184269655585,2.0455306237045616
63,0.20439119858173763,1.3481139090331449,2.035013574018744
64,0.21010296242125526,1.3446465380627213,2.0245544808748326
65,0.2158147262607729,1.3412159171734999,2.0141530591362
66,0.22152649010029052,1.337821653706175,2.0038090228939542
67,0.22723825393980815,1.3344633591777106,1.9935220855500098
68,0.23295001777932578,1.3311406492366842,1.983291959897412
69,0.2386617816188434,1.3278531436191796,1.973118358198003
70,0.24437354545836104,1.324600466105205,1.9630009922575118
71,0.2500853092978787,1.3213822444756476,1.952939573498149
72,0.25579707313739636,1.3181981104697256,1.9429338130287785
73,0.261508836976914,1.3150476997429565,1.9329834217127417
74,0.2672206008164317,1.3119306518256106,1.9230881102334039
75,0.2759089164361067,1.3072523983614635,1.908141052101432
76,0.28459723205578175,1.302649277958826,1.8933197505369181
77,0.2932855476754568,1.2981200721581307,1.8786231868469319
78,0.3019738632951318,1.2936635821617313,1.864050342970521
79,0.31066217891480685,1.2892786285199216,1.8496002019040612
80,0.3193504945344819,1.2849640508215785,1.8352717481087708
81,0.3280388101541569,1.2807187073896344,1.8210639678988443
82,0.33672712577383196,1.2765414749818917,1.8069758498073492
83,0.345415441393507,1.2724312484971063,1.7930063849307125
84,0.35410375701318203,1.2683869406858759,1.7791545672544642
85,0.36279207263285707,1.264407481866279,1.7654193939625384
86,0.3714803882525321,1.2604918196439838,1.7517998657295644
87,0.38016870387220714,1.2566389186368794,1.7382949869963285
88,0.38885701949188217,1.2528477602042465,1.72490376622938
89,0.3975453351115572,1.2491173421803288,1.7116252161658523
90,0.40623365073123224,1.2454466786121448,1.6984583540441724
91,0.4149219663509073,1.241834799501452,1.6854022018210921
92,0.4236102819705823,1.2382807505508122,1.6724557863755571
93,0.43229859759025735,1.234783592913704,1.6596181397000258
94,0.4409869132099324,1.2313424029485849,1.6468882990798484
95,0.4496752288296074,1.2279562719768342,1.6342653072612274
96,0.45836354444928246,1.2246243060444943,1.621748212608239
97,0.4670518600689575,1.2213456256877584,1.6093360692493546
98,0.4757401756886325,1.2181193657021299,1.597027937213943
99,0.48442849130830756,1.2149446749151998,1.5848228825591932
100,0.4931168069279826,1.211820715962969,1.572719977487883
101,0.5063869924658339,1.2071453578634723,1.5544295535693073
102,0.5196571780036852,1.2025835549587702,1.5363720241435128
103,0.5329273635415365,1.1981325030357808,1.5185441697548412
104,0.5461975490793878,1.1937894671612321,1.5009428069400719
105,0.5594677346172391,1.189551780002285,1.4835647887802457
106,0.5727379201550904,1.1854168401830112,1.4664070053932123
107,0.5860081056929417,1.181382110675702,1.4494663843546387
108,0.599278291230793,1.177445117231614,1.4327398910385698
109,0.6125484767686443,1.173603446851483,1.4162245288843194
110,0.6258186623064956,1.1698547462924624,1.3999173396022355
111,0.6390888478443469,1.166196720609065,1.3838154033254029
112,0.6523590333821983,1.1626271317279095,1.3679158387087058
113,0.6656292189200496,1.159143797056525,1.3522158029765223
114,0.6788994044579009,1.1557445881255273,1.3367124919228233
115,0.6921695899957522,1.1524274292629184,1.3214031398684214
116,0.7054397755336035,1.149190296299565,1.3062850195791138
117,0.7258153031153874,1.1443711416799742,1.283438181860006
118,0.7461908306971714,1.1397290907848885,1.261026297740468
119,0.7665663582789554,1.1352574837830316,1.2390400191779225
120,0.7869418858607393,1.130949913181725,1.2174702066613299
121,0.8073174134425233,1.1268002143842,1.196307926808855
122,0.8276929410243072,1.122802456557299,1.1755444498242325
123,0.8480684686060912,1.1189509337913113,1.1551712467201627
124,0.8684439961878752,1.115240156598397,1.135179986293415
125,0.8888195237696591,1.1116648437609067,1.1155625319244902
126,0.9091950513514431,1.1082199144689913,1.0963109382090552
127,0.929570578933227,1.1049004807360436,1.077417447486755
128,0.949946106515011,1.1017018400908996,1.0588744862830264
129,0.970321634096795,1.0986194685521062,1.04067466168351
130,0.9906971616785789,1.0956490138571489,1.0228107576225154
131,1.011072689260363,1.092786288941138,1.0052757311258695
132,1.031448216842147,1.0900272656653425,0.9880627085484268
133,1.0518237444239311,1.0873680687736234,0.9711649817881258
134,1.0721992720057152,1.0848049700734304,0.9545760044928232
135,1.0925747995874993,1.0823343828411371,0.938289388285509
136,1.1129503271692833,1.0799528564326122,0.9222988989992184
137,1.1333258547510674,1.0776570710948774,0.9065984529374636
138,1.1537013823328515,1.0754438329777658,0.8911821131774718
139,1.1740769099146355,1.0733100693301332,0.876044085907339
140,1.1944524374964196,1.071252823876459,0.8611787168074079
141,1.2148279650782037,1.069269252371935,0.8465804874888655
142,1.2352034926599877,1.0673566183230412,0.8322440119835276
143,1.2555790202417718,1.0655122888695647,0.8181640332916055
144,1.2759545478235559,1.0637337308253725,0.8043354199950686
145,1.29633007540534,1.0620185068688024,0.7907531629344325
146,1.316705602987124,1.060364271877091,0.7774123719508915
147,1.337081130568908,1.058768769400416,0.7643082726969475
148,1.3800705940396034,1.0555855133352088,0.7374161830178223
149,1.3908179599072772,1.0548267705698904,0.7308495784249491
150,1.401565325774951,1.0540822770651568,0.7243442508935947
151,1.4123126916426247,1.0533517533479224,0.7178995693166892
152,1.431463427437172,1.0520838049533694,0.706564158633374
153,1.4506141632317193,1.050857839655275,0.6954158675605708
154,1.4697648990262666,1.0496724042708228,0.6844513046950294
155,1.488915634820814,1.0485260971892332,0.673667151970646
156,1.5080663706153612,1.0474175663903094,0.6630601627244748
157,1.5272171064099085,1.0463455076582604,0.6526271598635092
158,1.5463678422044558,1.0453086629045163,0.642365034086402
159,1.585068125754224,1.0433159405423151,0.62213625540786
160,1.6237684093039924,1.0414526148513528,0.602568607094869
161,1.6624686928537606,1.0397098645276637,0.5836387862626121
162,1.701168976403529,1.0380794850945705,0.5653244558040867
163,1.7398692599532972,1.036553841950261,0.5476041939316797
164,1.7785695435030655,1.035125831451778,0.5304574485413802
165,1.8172698270528338,1.0337888449210813,0.5138644941371974
166,1.855970110602602,1.0325367338880687,0.4978063906226243
167,1.8946703941523704,1.0313637770850932,0.48226494416977606
168,1.9333706777021387,1.0302646498447066,0.46722267038627696
169,1.972070961251907,1.0292343959522388,0.4526627597338695
170,2.0107712448016755,1.0282684016508477,0.4385690450128107
171,2.049471528351444,1.0273623715047346,0.42492597073701693
172,2.0881718119012125,1.0265123059505168,0.41171856427696
173,2.1512945124280245,1.0252363001546525,0.39107400939970616
174,2.2144172129548365,1.024084618430409,0.37149075092762657
175,2.2775399134816485,1.0230441542136204,0.3529127050318857
176,2.3406626140084605,1.0221032247613118,0.33528701603939126
177,2.385487345814725,1.0214897171134847,0.3233214534289676
178,2.43031207762099,1.0209177281363526,0.31179394370459473
179,2.4634583391168676,1.020519624487721,0.303541892429547
180,2.4966046006127454,1.0201413397975543,0.2955140735618889
181,2.529750862108623,1.019781767854293,0.28770430699232413
182,2.562897123604501,1.0194398661540611,0.28010659212292466
183,2.5960433851003786,1.0191146526417323,0.2727151020255757
184,2.6291896465962563,1.01880520226351,0.2655241776886857
185,2.662335908092134,1.0185106433912177,0.2585283223405099
186,2.695482169588012,1.018230154510061,0.2517221960153985
187,2.7480626570480227,1.0178121902693489,0.24130205266049776
188,2.8006431445080335,1.0174248326891289,0.2313263752151129
189,2.8532236319680444,1.0170654723026584,0.2217760872835005
190,2.9058041194280553,1.016731732148887,0.21263295224116832
191,2.958384606888066,1.01642144695667,0.20387953254012076
192,3.010965094348077,1.0161326437620684,0.19549915129710885
193,3.1154154984384412,1.0156157320086128,0.17989598041577734
194,3.18655107768822,1.0153018511115137,0.1700161610852067
195,3.2576866569379987,1.0150149781821314,0.16070132450113642
196,3.3288222361877775,1.014752172313781,0.15191908565017065
197,3.3999578154375563,1.0145108354152974,0.1436389204537752
198,3.471093394687335,1.0142886694336666,0.13583205470042792
199,3.566386380626861,1.014017588786074,0.12606860173437937
200,3.6616793665663874,1.0137730502557156,0.11704510806320151
201,3.7569723525059135,1.013551448504889,0.10870529763444689
202,3.8522653384454397,1.0133497193039185,0.10099716000567646
203,3.947558324384966,1.0131652583858968,0.0938726288147985
204,4.052491408073734,1.0129794741982663,0.08664949674158481
205,4.157424491762502,1.01280944514879,0.08002563993910129
206,4.2623575754512695,1.0126530685497777,0.07395101903961067
207,4.367290659140037,1.012508577457527,0.06837977868598938
208,4.472223742828805,1.012374486425349,0.06326990630537484
209,4.577156826517573,1.01224954492448,0.0585829175912222
210,4.752088731596564,1.0120588120545289,0.05161504035604338
211,4.927020636675556,1.0118867212154818,0.0455803000332717
212,4.970753612945304,1.0118462343741472,0.04420230085177716
213,5.014486589215052,1.0118066821089815,0.04287291223298677
214,5.09069315393287,1.0117398874130912,0.040667466479224056
215,5.166899718650688,1.0116756447991078,0.03859579954608091
216,5.2431062833685065,1.011613794525004,0.03664980857068485
217,5.319312848086325,1.0115541944132107,0.03482189989527965
218,5.395519412804143,1.0114967180296024,0.033104957389241636
219,5.51920088637199,1.0114076660617668,0.030537603362955513
220,5.642882359939836,1.0113234843586032,0.028218885399528
221,5.766563833507683,1.01124381160205,0.026125209008403663
222,5.89024530707553,1.0111683371101818,0.02423531469811491
223,6.013926780643376,1.0110967924995256,0.022530044295289747
224,6.137608254211223,1.0110289433457904,0.02099211670723435
225,6.26128972777907,1.010964583546533,0.019605927197178588
226,6.384971201346916,1.0109035299774125,0.018357368623168193
227,6.508652674914763,1.0108456184376964,0.01723366836698639
228,6.6323341484826095,1.0107907002236414,0.01622324240808431
229,6.823064854382019,1.010711564552082,0.014862968896975148
230,7.013795560281428,1.0106387753602328,0.013712930494119367
231,7.204526266180838,1.0105719306919394,0.012743333440931065
232,7.395256972080247,1.010510663268906,0.011928155725045655
233,7.585987677979657,1.0104546335960631,0.011244626806753161
234,7.776718383879066,1.0104035259755593,0.010672830566802953
235,7.9674490897784755,1.0103570455827087,0.010195431353105399
236,8.158179795677885,1.0103149150404818,0.009797381206784628
237,8.348910501577294,1.0102768729810192,0.009465691167955996
238,8.539641207476702,1.0102426719447517,0.009189223947123818
239,8.73037191337611,1.0102120779675516,0.008958503037352811
240,8.92110261927552,1.0101848694540654,0.008765526916026015
241,9.111833325174928,1.0101608369334942,0.008603587517312165
242,9.418017019613943,1.0101284045969081,0.008394846768646587
243,9.724200714052959,1.0101028881513052,0.008233827890153466
244,10.030384408491974,1.0100835945608875,0.008107252949096302
245,10.33656810293099,1.0100698942133957,0.00800548647290584
246,10.642751797370005,1.0100612152348845,0.00792159434426764
247,10.94893549180902,1.0100570402960976,0.007850600341984986
248,11.255119186248036,1.0100569028215503,0.007788960704963915
249,11.561302880687052,1.0100603814830273,0.007734146084387447
250,11.867486575126067,1.010067098338832,0.007684366798742391
251,12.173670269565083,1.0100767120876784,0.007638347159382513
252,12.479853964004098,1.0100889155723074,0.007595180406008703
253,12.786037658443114,1.010103432186189,0.007554220294122718
254,13.09222135288213,1.0101200153969885,0.0075150155419737375
255,13.398405047321145,1.0101384424857658,0.0074772447671834046
256,13.70458874176016,1.0101585156314208,0.007440686878427008
257,14.010772436199176,1.0101800532097471,0.007405176016416334
258,14.316956130638191,1.0102028935293594,0.007370596218564261
259,14.623139825077207,1.0102268919624269,0.0073368665006451365
260,14.929323519516222,1.0102519192937707,0.007303930718802464
261,15.404045221918466,1.0102924811531095,0.007254326220343504
262,15.87876692432071,1.0103348441948135,0.007206391903841622
263,16.353488626722953,1.0103786819098093,0.007160048520902249
264,16.8282103291252,1.0104237113240107,0.007115228233339045
265,17.302932031527444,1.010469684281293,0.007071860482169232
266,17.77765373392969,1.0105163898007448,0.007029884720715204
267,18.252375436331935,1.0105636497888721,0.006989251981247029
268,18.72709713873418,1.0106113117624516,0.0069499178136519695
269,19.201818841136426,1.0106592410799908,0.006911834453109266
270,19.67654054353867,1.0107073192533709,0.006874950210469286
271,20.151262245940917,1.010755440930776,0.0068392121199841865
272,20.625983948343162,1.0108035182334105,0.006804573869983008
273,21.100705650745407,1.0108514749016702,0.006770993805181337
274,21.575427353147653,1.0108992432133634,0.0067384297467849566
275,22.0501490555499,1.0109467645321335,0.006706843749024516
276,22.79311889256239,1.0110205233663323,0.006659281752889982
277,23.53608872957488,1.0110933915547695,0.0066138832293329165
278,24.279058566587373,1.0111652383060457,0.0065705178807514385
279,25.022028403599865,1.0112359589982387,0.00652906923899219
280,25.764998240612357,1.0113054750697261,0.006489430930301669
281,26.50796807762485,1.0113737240023561,0.0064515053120060405
282,27.25093791463734,1.011440662020176,0.006415201693430051
283,27.993907751649832,1.011506257016708,0.0063804340862579105
284,28.736877588662324,1.011570489005649,0.00634712314894543
285,29.479847425674816,1.0116333434762128,0.006315187836740781
286,30.222817262687308,1.0116948167635003,0.006284557377580322
287,30.9657870996998,1.0117549153775969,0.0062551728632707065
288,31.70875693671229,1.0118136493018546,0.0062269734303250415
289,32.451726773724786,1.0118710274871996,0.0061998876993762005
290,33.19469661073728,1.011927066763557,0.006173856045117261
291,33.93766644774978,1.0119817955222987,0.00614884195925074
292,34.68063628476227,1.0120352397448986,0.006124799071514133
293,35.42360612177477,1.0120874158492104,0.0061016550998015725
294,36.16657595878726,1.0121383498503462,0.006079358521581066
295,36.90954579579976,1.0121880860481787,0.006057901541620403
296,37.65251563281225,1.0122366589977794,0.006037252228031343
297,38.39548546982475,1.0122840856446629,0.006017335130450308
298,39.138455306837244,1.0123303878171823,0.0059980867375398934
