,s,E,Gammaod
103,0.2428565181867295,1.1639906463388048,1.0204574354522207
104,0.24746813114746702,1.1609048108878997,1.0047911504401121
105,0.25207974410820455,1.1578911488682795,0.989410534344585
106,0.2566913570689421,1.154947826883102,0.974309881813903
107,0.2613029700296796,1.1520730598526956,0.9594836044003541
108,0.26591458299041715,1.1492651097336317,0.9449262282886918
109,0.2705261959511547,1.14652228427223,0.9306323920624359
110,0.2751378089118922,1.143842935790791,0.9165968445075718
111,0.27974942187262974,1.1412254600054696,0.9028144424528696
112,0.2843610348333673,1.1386682948751259,0.8892801486460401
113,0.2889726477941048,1.1361699194804709,0.8759890296650601
114,0.29358426075484234,1.1337288529326452,0.8629362538641047
115,0.2981958737155799,1.1313436533103587,0.8501170893535952
116,0.3028074866763174,1.1290129166248026,0.8375269020138953
117,0.30741909963705494,1.1267352758116487,0.8251611535422012
118,0.31203071259779247,1.1245093997494495,0.8130153995322081
119,0.31664232555853,1.1223339923037474,0.8010852875861739
120,0.3235928528215098,1.119147839638786,0.7835025117102663
121,0.3305433800844896,1.1160692923751203,0.7663857097405363
122,0.33749390734746937,1.1130943351044222,0.749721108147647
123,0.34444443461044916,1.110219110117644,0.733495361820716
124,0.35139496187342895,1.107439911142209,0.7176955408978621
125,0.35834548913640873,1.1047531772913728,0.7023091179535524
126,0.3652960163993885,1.1021554872352068,0.6873239555350589
127,0.3722465436623683,1.0996435536141551,0.6727282940376293
128,0.3791970709253481,1.0972142176879893,0.6585107399120105
129,0.3861475981883279,1.0948644441966864,0.6446602542014852
130,0.3930981254513077,1.092591316417919,0.6311661414044816
131,0.40004865271428747,1.09039203141788,0.6180180386561901
132,0.40699917997726726,1.088263895493469,0.605205905222329
133,0.41394970724024704,1.0862043197986682,0.5927200122991118
134,0.42090023450322683,1.0842108161454358,0.5805509331139488
135,0.4278507617662066,1.082280992971195,0.5686895333210187
136,0.4348012890291864,1.0804125514673188,0.5571269616853352
137,0.4417518162921662,1.0786032818633173,0.5458546410488413
138,0.448702343555146,1.0768510598606695,0.5348642595722002
139,0.4556528708181258,1.0751538432100023,0.5241477622460031
140,0.46260339808110557,1.0735096684258274,0.5136973426650321
141,0.46955392534408535,1.0719166476336133,0.5035054350590992
142,0.47650445260706514,1.0703729655441523,0.4935647065739908
143,0.48345497987004493,1.0688768765502066,0.48386804979609194
144,0.4904055071330247,1.0674267019402073,0.4744085755149649
145,0.4973560343960045,1.0660208272258354,0.46517960571423167
146,0.5043065616589844,1.0646576995764383,0.4561746667902639
147,0.5112570889219642,1.0633358253572995,0.44738748298937375
148,0.518207616184944,1.0620537677692332,0.43881197005335004
149,0.5251581434479239,1.060810144582988,0.4304422290738766
150,0.5321086707109037,1.0596036259652575,0.4222725405477165
151,0.5390591979738836,1.0584329323939925,0.41429735862261324
152,0.5460097252368634,1.0572968326577097,0.40651130553396625
153,0.5529602524998433,1.0561941419359469,0.3989091662244343
154,0.5599107797628231,1.0551237199585461,0.39148588313724764
155,0.566861307025803,1.0540844692391853,0.3842365511832915
156,0.5738118342887828,1.053075333380579,0.3771564128746089
157,0.5807623615517626,1.0520952954492158,0.3702408536156538
158,0.5877128888147425,1.0511433764157534,0.36348539715226064
159,0.5946634160777223,1.0502186336587003,0.35688570117152585
160,0.6016139433407022,1.0493201595293942,0.35043755304463586
161,0.608564470603682,1.0484470799749726,0.34413686571252666
162,0.6155149978666619,1.0475985532172003,0.3379796737081096
163,0.6224655251296417,1.046773768485325,0.3319621293077653
164,0.6294160523926216,1.0459719448001246,0.32608049881193557
165,0.6363665796556014,1.0451923298072432,0.3203311589490881
166,0.6433171069185812,1.0444341986581132,0.3147105933964203
167,0.6502676341815611,1.0436968529360653,0.30921538941707866
168,0.6572181614445409,1.0429796196259078,0.3038422346086912
169,0.6641686887075208,1.0422818501253848,0.2985879137575006
170,0.6711192159705006,1.0416029192965945,0.29344930579675144
171,0.6780697432334805,1.0409422245557058,0.28842338086553404
172,0.6850202704964603,1.0402991849994525,0.28350719746419245
173,0.6991449675861581,1.0390445124137273,0.27384301740605205
174,0.7132696646758558,1.0378560098380347,0.2645974077544989
175,0.7168008389482803,1.037568732003765,0.2623488474971347
176,0.7203320132207047,1.0372852682748592,0.2601247666348503
177,0.7238631874931292,1.0370055581067243,0.25792484489584
178,0.7273943617655536,1.0367295420358795,0.25574876670886515
179,0.730925536037978,1.0364571616711011,0.2535962211336865
180,0.7344567103104025,1.0361883596779935,0.25146690179451603
181,0.7379878845828269,1.035923079755225,0.24936050680926564
182,0.7415190588552514,1.035661266610526,0.2472767387166181
183,0.7450502331276758,1.0354028659410408,0.24521530440520464
184,0.7485814074001003,1.0351478244160055,0.24317591504584346
185,0.7521125816725247,1.0348960896586257,0.24115828602529574
186,0.7579535425771476,1.0344868134859948,0.2378679178805727
187,0.7696727919623566,1.0336916003274927,0.23143842705108766
188,0.7813920413475656,1.0329295778258492,0.22523085062870046
189,0.7931112907327745,1.032199090536958,0.2192359497518781
190,0.8048305401179835,1.0314985776106809,0.21344492064154919
191,0.8165497895031925,1.0308265664617466,0.20784937212024834
192,0.8282690388884014,1.0301816674952304,0.2024413050809863
193,0.8399882882736104,1.0295625692115795,0.19721309303418053
194,0.8517075376588193,1.0289680334544,0.192157463455468
195,0.8634267870440283,1.028396890864422,0.18726748000209884
196,0.8751460364292373,1.0278480366302316,0.18253652567217957
197,0.8927612283186724,1.0270627042595029,0.17571080879013387
198,0.9103764202081076,1.026322073570741,0.16920995978379402
199,0.9279916120975428,1.025623103877949,0.1630151152974205
200,0.9456068039869779,1.0249629949422971,0.15710867481984578
201,0.9632219958764131,1.0243391646472337,0.15147420742396003
202,0.9808371877658483,1.0237492314622467,0.1460963688306421
203,0.9984523796552834,1.0231909983551082,0.14096082413074665
204,1.0160675715447187,1.0226624366026875,0.13605417434758618
205,1.0336827634341539,1.0221616705359937,0.13136388818055064
206,1.051297955323589,1.0216869642671629,0.1268782396533729
207,1.0689131472130242,1.0212367101851316,0.1225862509997426
208,1.0968727738268427,1.0205686361654747,0.11614644270317742
209,1.1248324004406611,1.0199530351518453,0.11013098635277138
210,1.1435606351646788,1.0195676111865084,0.1063218094651849
211,1.1622888698886964,1.019202244569061,0.10267817776449323
212,1.181017104612714,1.018855719185418,0.09919125651860627
213,1.1997453393367317,1.0185269064190907,0.09585277336469275
214,1.2184735740607493,1.018214757700004,0.09265497739576017
215,1.237201808784767,1.0179182983956758,0.0895906017645088
216,1.2559300435087846,1.0176366220496438,0.0866528290769774
217,1.2746582782328022,1.0173688847177251,0.0838352592834236
218,1.305348019912854,1.0169582425624535,0.07946240425893811
219,1.3360377615929058,1.016579776288148,0.07537191151250337
220,1.3667275032729576,1.0162306557475471,0.07154168362725451
221,1.3974172449530093,1.0159083431319385,0.06795168201368029
222,1.4281069866330611,1.015610558416952,0.06458370370055655
223,1.458796728313113,1.0153352486718314,0.06142118510706748
224,1.4894864699931647,1.015080560899294,0.05844902889935812
225,1.525598202612586,1.0148050226826228,0.05517694026772894
226,1.5617099352320074,1.0145532675317792,0.05212900434951047
227,1.5978216678514288,1.0143231019227035,0.04928683608664489
228,1.6339334004708501,1.0141125623266278,0.04663382033236563
229,1.6700451330902715,1.0139198873131183,0.04415491346688408
230,1.7061568657096928,1.0137434926490525,0.04183646921593064
231,1.7422685983291142,1.0135819501853218,0.039666087819515784
232,1.7783803309485355,1.0134339701270512,0.03763248461620636
233,1.814492063567957,1.0132983855683573,0.035725374165972316
234,1.8506037961873782,1.0131741390417779,0.033935368513790316
235,1.8867155288067996,1.013060270688735,0.03225388776388911
236,1.922827261426221,1.0129559079571238,0.03067308093325212
237,1.9589389940456423,1.012860256598836,0.029185755788277402
238,1.9950507266650637,1.0127725927702347,0.02778531638597664
239,2.0311624592844852,1.0126922560475173,0.02646570745239195
240,2.0858153090599214,1.0125832792353129,0.024610035592067987
241,2.1404681588353576,1.0124878463796074,0.02290948777444481
242,2.1951210086107937,1.0124043203438184,0.02134871163977747
243,2.24977385838623,1.0123312663629465,0.01991412595575943
244,2.304426708161666,1.0122674262914833,0.01859369956984082
245,2.3590795579371022,1.0122116956630713,0.01737675763570803
246,2.4137324077125384,1.0121631034075655,0.016253810800939725
247,2.4683852574879745,1.0121207946751267,0.015216407061822507
248,2.5230381072634107,1.0120840165016816,0.014257005335911743
249,2.577690957038847,1.0120521055213472,0.013368866602804787
250,2.632343806814283,1.0120244771003168,0.012545958416471971
251,2.686996656589719,1.0120006158749362,0.011782873376830936
252,2.7416495063651554,1.0119800673143902,0.011074753625515011
253,2.7963023561405915,1.011962430484757,0.010417226816200234
254,2.8509552059160277,1.0119473517388162,0.00980635025354977
255,2.905608055691464,1.0119345191959783,0.009238562502632277
256,2.9602609054669,1.0119236578320527,0.00871064053426242
257,3.014913755242336,1.011914525160378,0.008219661477081615
258,3.0695666050177723,1.011906907418356,0.007762969175954685
259,3.1242194547932085,1.0119006162103885,0.007338144307056558
260,3.1788723045686447,1.0118954855938693,0.006942979239412037
261,3.233525154344081,1.01189136943973,0.006575454439735874
262,3.288178004119517,1.011888139122269,0.0062337182140211325
263,3.342830853894953,1.0118856814779593,0.005916068383568996
264,3.3974837036703893,1.011883897015718,0.005620936355618287
