,s,E,Gammaod
97,0.21785493670972073,1.182060178260833,1.1106204933215882
98,0.22177625416622493,1.1790691913706386,1.0958729761630914
99,0.22781983909821238,1.174576971079872,1.0735951803236268
100,0.23386342403019983,1.1702231102623266,1.0518521116784323
101,0.23990700896218728,1.1660030037445444,1.0306297927475467
102,0.24595059389417473,1.161912204826916,1.0099146185211259
103,0.2519941788261622,1.1579464198274863,0.9896933470832252
104,0.2580377637581497,1.1541015027878891,0.9699530904435222
105,0.26408134869013716,1.1503734503482006,0.9506813055732739
106,0.27012493362212464,1.1467583968082196,0.9318657856429402
107,0.2761685185541121,1.1432526093703752,0.9134946514542834
108,0.2822121034860996,1.1398524835461095,0.8955563430585605
109,0.2882556884180871,1.1365545387137834,0.8780396115552125
110,0.29429927335007455,1.1333554138259823,0.8609335110679885
