,s,E,Gammaod
152,4.509195960083676,1.013911068638692,0.06145693333428846
153,4.639723919621505,1.0138754532000742,0.05580516225937585
154,4.770251879159335,1.01385222441054,0.050717644088576375
155,4.900779838697164,1.0138395076738604,0.04613628600329602
156,5.031307798234994,1.0138357338565884,0.042009115548022884
157,5.161835757772823,1.0138395807716554,0.0382896473737557
158,5.292363717310653,1.0138499332923934,0.03493632905808587
159,5.495891021935972,1.0138768769981243,0.030351665441281518
160,5.6994183265612905,1.0139144830395344,0.02644612762466583
161,5.9029456311866095,1.0139604604020778,0.02311744784010129
162,6.1064729358119285,1.0140129923423247,0.020279973137897832
163,6.3100002404372475,1.014070638012997,0.017862005385109195
164,6.5135275450625665,1.0141322474486258,0.015803473843232028
165,6.7170548496878855,1.0141968901648595,0.01405393422293706
166,6.9205821543132044,1.014263804004633,0.012570844872664267
167,7.124109458938523,1.0143323629548195,0.011318125618187977
168,7.327636763563842,1.0144020535387557,0.010264923924071374
169,7.531164068189161,1.0144724546103325,0.009384567151235848
170,7.73469137281448,1.0145432189022676,0.00865370210007817
171,7.938218677439799,1.0146140590385135,0.00805164442005028
172,8.14174598206512,1.01468473705606,0.007559895302158876
173,8.519271679085216,1.0148147718061713,0.006884609428791742
174,8.896797376105313,1.0149426574230627,0.006442435204910109
