,s,E,Gammaod
147,2.2367105311742086,1.023826433698802,0.3648713727397562
148,2.2722819669158434,1.0232572262317225,0.3544804394925701
149,2.307853402657478,1.0227202846624115,0.3443932872040675
150,2.343424838399113,1.022213681489972,0.33460082658814844
151,2.3789962741407478,1.0217356094701804,0.32509426047500145
152,2.442553274341683,1.0209471893639661,0.30879364022149697
153,2.506110274542618,1.0202356559609829,0.2933322295435066
154,2.569667274743553,1.0195931122796278,0.2786661349860173
155,2.6332242749444883,1.01901250864419,0.2647538668630373
156,2.6967812751454234,1.0184875510056073,0.2515561873429694
157,2.7603382753463586,1.018012617484019,0.2390359703559693
158,2.8238952755472937,1.0175826827662267,0.22715807228711343
159,2.887452275748229,1.0171932517200475,0.2158892133038073
160,2.951009275949164,1.0168403016477001,0.20519786817966132
161,3.014566276150099,1.016520231198327,0.1950541651957634
162,3.078123276351034,1.0162298145359285,0.18542979235504445
163,3.1416802765519694,1.015966160352544,0.1762979101633034
164,3.2052372767529045,1.0157266755745664,0.16763307048669376
165,3.2687942769538396,1.015509033317973,0.15941114086672337
166,3.3323512771547747,1.0153111444360239,0.15160923380838726
167,3.39590827735571,1.0151311321246181,0.14420564054270343
168,3.459465277556645,1.0149673092720422,0.13717976892486008
169,3.52302227775758,1.0148181583311846,0.13051208506313847
170,3.5865792779585153,1.0146823134463208,0.12418405836744413
171,3.6501362781594504,1.0145585445287444,0.11817810987740551
172,3.7136932783603855,1.014445743051049,0.11247756341961367
173,3.7772502785613207,1.0143429093768506,0.10706659953428961
174,3.89143662689596,1.014180389527734,0.09802554098700009
175,4.005622975230599,1.01404263968644,0.08979032733963055
176,4.119809323565239,1.0139258616678863,0.08228740343294115
177,4.233995671899878,1.0138268767902991,0.07544989490729777
178,4.348182020234518,1.0137430243822434,0.06921701852715187
179,4.462368368569157,1.0136720732437223,0.06353354313037583
180,4.576554716903797,1.013612145085778,0.05834929384344943
181,4.690741065238436,1.0135616531172966,0.053618698941653525
182,4.8049274135730755,1.0135192542555995,0.049300379648574325
183,4.919113761907715,1.013483810204592,0.04535677519736352
184,5.0333001102423545,1.0134543541203618,0.041753798546247646
185,5.147486458576994,1.0134300622989372,0.03846052193808034
186,5.261672806911633,1.0134102310066786,0.035448889649231784
187,5.375859155246273,1.013394257737149,0.03269345572497705
188,5.490045503580912,1.013381625673809,0.03017114530321662
189,5.604231851915552,1.013371890516669,0.02786103651359882
190,5.718418200250191,1.0133646693638416,0.025744160597932456
191,5.832604548584831,1.0133596314632354,0.023803319956851688
192,5.94679089691947,1.0133564905372376,0.02202292363097651
193,6.06097724525411,1.0133549983377632,0.020388837154888612
194,6.175163593588749,1.0133549391838392,0.018888244891661767
195,6.289349941923389,1.0133561253222467,0.017509525158186143
196,6.403536290258028,1.0133583930149739,0.016242137552565206
197,6.517722638592668,1.013361599233867,0.015076520284929793
198,6.701234252042155,1.0133684094491375,0.01339489420159741
199,6.884745865491642,1.0133768878388492,0.011922187351333945
200,7.0682574789411285,1.0133866778212275,0.010631138898504084
201,7.2517690923906155,1.0133974888840265,0.009498360441109447
202,7.4352807058401025,1.0134090846250527,0.008503762211438918
203,7.618792319289589,1.0134212723741145,0.007630055739383569
204,7.802303932739076,1.0134338944211374,0.0068623212344948
205,7.985815546188563,1.013446821298419,0.006187647194792341
