,s,E,Gammaod
147,7.508774473248498,1.0315764402454488,0.0450050942905031
148,7.723573582021283,1.031872056094735,0.04469732583511839
149,7.9383726907940675,1.032155585169756,0.04440175957033575
150,8.153171799566852,1.0324276322539532,0.04411462494313098
151,8.367970908339638,1.0326887703468373,0.04383353462455801
152,8.582770017112423,1.032939531149889,0.04355706109000649
153,8.79756912588521,1.0331804133211033,0.04328437106084079
154,9.012368234657995,1.0334118779103154,0.043015046496564936
155,9.22716734343078,1.0336343580613592,0.04274889790470907
156,9.441966452203566,1.033848255347102,0.04248589811440632
157,9.782463091588363,1.0341706533440824,0.04207556983066507
158,10.122959730973161,1.0344738027867293,0.041673642786749295
159,10.463456370357958,1.034758941826612,0.04128051472779778
160,10.803953009742756,1.0350271949033005,0.04089651866348552
161,11.144449649127553,1.0352795868954978,0.040521905714055145
162,11.48494628851235,1.0355170543169319,0.04015685317597082
163,11.825442927897148,1.0357404541656259,0.039801420129095114
164,12.165939567281946,1.0359505735406105,0.03945561427078232
165,12.506436206666743,1.0361481401184074,0.03911936567157558
166,12.84693284605154,1.0363338256898451,0.038792590403024844
167,13.187429485436338,1.0365082562171155,0.038475149707061354
168,13.527926124821136,1.0366720102244502,0.0381669094272718
169,14.080078413687993,1.0369162368025835,0.03768617968411168
170,14.63223070255485,1.037135907195061,0.0372284176654758
171,15.184382991421707,1.0373329058834118,0.03679281301704133
172,15.736535280288564,1.0375089334757044,0.0363785517734645
173,16.28868756915542,1.0376655121820813,0.035984805427218415
174,16.840839858022278,1.037804022153858,0.03561075585450834
175,17.392992146889135,1.0379257194640672,0.03525560451228016
176,18.397641278618977,1.0381076779487217,0.03465530988639983
177,19.40229041034882,1.0382436844648537,0.0341103601109108
178,20.40693954207866,1.0383387750493234,0.03361635095898223
179,21.411588673808502,1.0383972387152869,0.03316912187116485
180,22.416237805538344,1.0384227765101768,0.032764729171803286
181,23.420886937268186,1.0384185996849926,0.032399388152794424
182,24.425536068998028,1.0383874578648582,0.03206959545558752
183,25.43018520072787,1.0383317231087292,0.03177218677872394
184,26.43483433245771,1.0382534711108242,0.03150423456703805
185,27.439483464187553,1.0381545977205633,0.031262791635412776
186,27.690645747120012,1.0381268538867638,0.031206262491637802
187,27.94180803005247,1.0380979463282267,0.031151200895928783
188,28.19297031298493,1.038067898124158,0.031097571227211643
189,28.444132595917388,1.038036735753232,0.03104532325488715
190,28.695294878849847,1.0380044793936052,0.0309944277236197
191,28.946457161782305,1.0379711518889856,0.030944844363036506
192,29.197619444714764,1.0379367720778754,0.030896546130252788
193,29.613425869199453,1.0378775975568715,0.03081931714191531
194,30.029232293684142,1.0378156867955532,0.03074535845169662
195,30.44503871816883,1.0377511197615992,0.030674548458160387
196,30.86084514265352,1.0376839829334896,0.030606735385217895
197,31.27665156713821,1.0376143500293344,0.030541805418615273
198,31.6924579916229,1.0375423020891188,0.030479613470733684
199,32.10826441610759,1.0374679057102258,0.030420059108171058
200,32.52407084059227,1.037391236863615,0.03036300506988463
201,32.93987726507696,1.0373123555849293,0.030308364182145654
202,33.355683689561644,1.0372313337511323,0.0302560052725397
203,33.77149011404633,1.0371482295764223,0.03020584006969597
204,34.187296538531015,1.037063101673861,0.030157774859124898
205,34.90624860374883,1.036911305953189,0.0300793387602029
206,35.62520066896664,1.0367539155122347,0.03000644534627248
207,36.76314577474815,1.0364940254541422,0.029901327087964946
208,37.901090880529665,1.036221772413922,0.029807531312241918
209,38.18557715697504,1.0361518943592778,0.02978567784357274
210,38.47006343342042,1.0360813157895579,0.029764423080210056
211,38.7545497098658,1.0360100507317693,0.029743743944323688
212,39.19692460941442,1.0358979055569266,0.029712696908055676
213,39.639299508963035,1.035784176565851,0.02968294526756014
214,40.08167440851165,1.0356689064180484,0.029654426393155336
215,40.81172099179711,1.0354754238045332,0.029609896664115946
216,41.54176757508257,1.0352780397718815,0.02956830728096687
217,42.271814158368024,1.0350769370314632,0.029529423161105267
218,43.00186074165348,1.0348722926980882,0.02949302437350365
219,44.43002922803018,1.0344623245036288,0.029428255786510715
220,45.85819771440688,1.0340405655382292,0.029370913963981882
221,46.215239836001054,1.0339334086372773,0.02935761706862928
222,46.57228195759523,1.0338255957349427,0.029344696272405945
223,46.929324079189406,1.0337171382268326,0.029332144803179742
224,47.28636620078358,1.0336080554738458,0.029319933777465234
225,47.64340832237776,1.0334983577384762,0.0293080600953665
226,48.000450443971935,1.0333880624292437,0.02929650014082512
227,48.35749256556611,1.0332771792411315,0.029285251650888
228,48.71453468716029,1.033165724469177,0.029274293437771208
229,49.071576808754465,1.0330537077104778,0.029263622708474008
230,49.42861893034864,1.0329411444192915,0.02925321997736015
231,49.78566105194282,1.0328280440773692,0.029243082044330893
232,50.142703173536994,1.0327144212956025,0.029233191153663456
