,s,E,Gammaod
147,1.7876930917318041,1.0348451255364217,0.5265172950048077
148,1.8135148687703981,1.0339605474513076,0.5154732019297679
149,1.8393366458089921,1.0331141719373829,0.5046680897985787
150,1.8651584228475862,1.0323042702857708,0.4940964981071874
151,1.9137355697656397,1.0308737732426188,0.47482306212626446
152,1.9623127166836933,1.0295563311684768,0.4563232689529242
153,2.0108898636017467,1.0283425854066972,0.43856466640197567
154,2.0594670105198003,1.0272239806561678,0.42151633707734804
155,2.108044157437854,1.0261926833804873,0.4051488020855477
156,2.1566213043559075,1.0252415224583304,0.3894339400148371
157,2.205198451273961,1.0243639394512056,0.37434491372190676
158,2.2537755981920147,1.0235539364739226,0.3598560982961517
159,2.3023527451100683,1.0228060234487741,0.3459430118195467
160,2.350929892028122,1.0221151713452115,0.33258225188762014
161,2.3995070389461755,1.0214767728407217,0.31975143821536256
162,2.448084185864229,1.0208866072601464,0.3074291593669131
163,2.4966613327822826,1.0203408073407012,0.2955949226890666
164,2.5452384797003362,1.0198358280319755,0.2842291072410163
165,2.59381562661839,1.0193684183332874,0.27331291992466433
166,2.6423927735364434,1.0189355961961313,0.26282835479314615
167,2.690969920454497,1.0185346257521688,0.252758155007125
168,2.7395470673725506,1.018162996305503,0.24308577713155297
169,2.788124214290604,1.0178184030201085,0.2337953576057034
170,2.869130058934367,1.0172982280426803,0.21911137837463265
171,2.9501359035781296,1.0168386463948857,0.20538070800723335
172,3.0311417482218923,1.0164320311166137,0.19254099795883486
173,3.112147592865655,1.0160717503964878,0.18053401709060954
174,3.1931534375094177,1.0157520373699547,0.16930536231647694
175,3.2741592821531804,1.0154678735402993,0.15880419261765424
176,3.355165126796943,1.0152148858695196,0.14898298472409946
177,3.436170971440706,1.0149892596085872,0.1397973091048535
178,3.5171768160844685,1.0147876650744485,0.13120562443762634
179,3.5981826607282312,1.0146071947215862,0.12316908750904171
180,3.679188505371994,1.0144453078676854,0.1156513766710903
181,3.7601943500157566,1.014299782331094,0.10861852834186535
182,3.8412001946595193,1.0141686729599788,0.10203878485851324
183,3.922206039303282,1.0140502761207888,0.09588245273512709
184,4.003211883947045,1.0139430988695801,0.09012177083810574
185,4.084217728590808,1.0138458320683998,0.08473078694787727
186,4.165223573234571,1.0137573270013382,0.07968524261105485
187,4.301298998122718,1.0136256522563343,0.07192525088363788
188,4.437374423010865,1.0135118808518293,0.06497844341692958
189,4.5734498478990115,1.013412758622521,0.058757173724924304
190,4.709525272787158,1.0133256577192626,0.05318328115698859
191,4.845600697675305,1.0132484614781683,0.04818709970975568
192,4.981676122563452,1.0131794634855407,0.043706560318719175
193,5.117751547451599,1.0131172832628155,0.03968638177169133
194,5.253826972339746,1.0130608014718125,0.03607734432051461
195,5.3899023972278925,1.0130091103932144,0.032835640725889716
196,5.525977822116039,1.0129614751262743,0.02992229544032172
197,5.662053247004186,1.0129173009092998,0.027302640419932203
198,5.798128671892333,1.012876105219563,0.02494584311999939
199,5.93420409678048,1.012837496062779,0.022824486273773675
200,6.070279521668627,1.0128011551822649,0.020914191390345848
201,6.2063549465567736,1.0127668240551915,0.019193279130975807
202,6.34243037144492,1.012734292573237,0.01764246806763277
203,6.478505796333067,1.012703389504156,0.016244603598419408
204,6.614581221221214,1.0126739749795552,0.0149844148356126
205,6.750656646109361,1.0126459344319017,0.013848299139539482
206,6.886732070997508,1.0126191736902141,0.01282412796819799
207,7.022807495885655,1.012593614916084,0.011901074571868486
208,7.158882920773801,1.0125691932893963,0.011069459011431103
209,7.294958345661948,1.0125458543430397,0.010320610805237962
210,7.431033770550095,1.012523551826771,0.009646746174856367
211,7.567109195438242,1.0125022459822586,0.009040859656094058
212,7.703184620326389,1.0124819021289035,0.008496627904687836
213,7.839260045214536,1.012462489565365,0.008008326272928946
214,7.975335470102682,1.0124439806364216,0.007570755098305608
215,8.216777044233472,1.012413286866595,0.006904804055405011
216,8.458218618364262,1.0123852308115444,0.0063604531578081245
