,s,E,Gammaod
106,3.6418005196848977,1.0145332124231414,0.11902473990373356
107,3.721736763787133,1.014387449753704,0.11186088572216879
108,3.8016730078893683,1.0142570932160786,0.10515234342949634
109,3.8816092519916037,1.0141403964566056,0.09886962448774352
110,3.961545496093839,1.0140358238746294,0.09298513186270778
111,4.041481740196074,1.0139420238508101,0.0874730405455936
112,4.12141798429831,1.013857805523185,0.08230918600649346
113,4.201354228400545,1.0137821186113267,0.07747095963762096
114,4.323939200250561,1.0136805370023028,0.07063597529857141
115,4.4465241721005775,1.0135940025653412,0.06444726438130398
116,4.569109143950594,1.013520134581816,0.05884153122324373
117,4.653260234441778,1.0134757149807332,0.055300980311583134
118,4.737411324932963,1.013435776526362,0.051991209646595545
119,4.821562415424148,1.0133998380491147,0.04889646421129086
120,4.905713505915332,1.013367472379113,0.04600207034444659
121,4.989864596406517,1.0133383001516187,0.04329436415996969
122,5.0740156868977015,1.0133119853551522,0.04076062480513899
123,5.158166777388886,1.0132882304567807,0.038389011302091894
124,5.328713690120668,1.0132468815702624,0.034035209955481066
125,5.499260602852449,1.0132131402824298,0.030220433931265812
126,5.669807515584231,1.0131855366223839,0.026873429645257366
127,5.793894724017572,1.0131686276412122,0.024696659685686535
128,5.917981932450913,1.0131539713859543,0.022713888117997526
129,6.042069140884254,1.013141255823032,0.020906375214001682
130,6.166156349317595,1.0131302136517766,0.019257271121868248
131,6.290243557750936,1.0131206151698675,0.017751425340122785
132,6.414330766184277,1.013112263806462,0.016375219327767213
133,6.5384179746176185,1.0131049916965988,0.015116411967123683
134,6.66250518305096,1.013098654932262,0.0139639954706843
135,6.786592391484301,1.0130931294899015,0.012908066788347279
136,6.910679599917642,1.0130883082932598,0.011939714385679928
137,7.034766808350983,1.0130840989845558,0.011050916435998865
138,7.158854016784324,1.0130804218996436,0.010234448467028718
139,7.282941225217665,1.0130772081705257,0.009483800245442011
140,7.365094292301026,1.0130753059236357,0.009020149558643914
141,7.447247359384387,1.0130735650685987,0.008581201604963945
142,7.529400426467748,1.0130719716293888,0.008165496382533858
143,7.611553493551109,1.0130705128755617,0.00777166898966412
144,7.69370656063447,1.0130691772032476,0.0073984430377077815
145,7.775859627717831,1.013067954035372,0.007044624603867364
146,7.858012694801192,1.013066833730599,0.006709096540595754
